0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
10.475557165123647,-6.115550409374283,-0.8156655333712665,-0.968803418868631,0.053792174942019155,-1.0105802815194405,0.4069982607571192,0.16513013995078207,1.6301053047249274,0.17662710386145397,1.9932956664211332,0.8983649923604387,-0.8354323665677472,0.6675949778631818,0.05566509608217385,-1.3752173661139209,-1.444983111208705,-0.11652662441878525,1.001857975839424,0.23094860464881875,-0.7582621279001043,-1.156154352312544,1.0595716540103837,1.668397355450045,4.430554035855343,1.1809963150204434,0.5509202261616398,0.8477514526870058,0.3089977180954295,-1.496590822598299,-2.6541302868921974,-1.2583829810034273,-0.7902217465628807,1.0218520740264387,-0.4147803624095959,-0.09105261481144822,1.8230691892771147,0.3911750354187533,1.537179124992971,-0.12559717128792816,0.1808874587468358,0.641738198813713,0.2965095725232094,1.012904257868827,-2.05470621406541,0.7373074887151014,-1.0898115396310906
11.779637752687165,-5.646809564188752,-0.7202955461249303,-2.4481918292960883,1.383831404708943,-1.3073580752733152,0.740947286086643,-1.1952152178799056,0.9150176673740092,2.7243492656678865,-0.5897404716141106,1.7966156718837283,-0.7623756599419106,1.1472172674314587,1.8911353258511958,-0.9368900118614455,0.22376919510035143,-0.7477496649328083,0.34070252913496657,-0.4106723379655962,1.0094619649721357,-1.5231098648252381,-0.231272282111314,-0.5516206500733187,-0.5274988692374077,0.3692857924806827,0.12823236516005143,0.6649130641993429,1.3358300389152726,-1.4947776010858518,-0.3127356274784995,-2.2356837009992763,1.0457268872462877,0.20929382777572433,-1.8490034939029238,-0.8284561047507194,1.1011602094266215,1.642958385814163,-0.37985515211937426,0.955190141172965,-0.12365921471595914,0.4810834930516501,-1.7744285115962377,0.15489786963128666,-0.9432657187836879,0.43754971014179633,-0.9833553917227073
15.340626727405944,-5.857904786631252,-1.8439769669255366,-0.225094588155493,1.930382103826417,-0.1019339448911556,0.5160896647223937,-0.7760626524006403,0.16909434922375777,1.781802682629989,2.054222430125552,-0.33842191237059893,0.4413800526790266,1.0406652409587513,0.784230440432601,-1.6830241461499915,-0.32656470116447833,0.40657221714842845,-0.2463236459002326,1.5420981273568826,-0.37867628476797544,0.9585147256593108,-0.8322075570438533,0.8289024469728922,0.1348417550830533,1.7261724897887976,-2.4726124855491993,1.184492435436413,-0.5539231493815298,2.2311755858802376,-0.7742870498082125,-0.8302829133944227,-0.30369331626662244,0.9253643231896941,-1.6288471138966918,-0.39276423153742757,2.958606530813867,-0.14700332931296445,0.9828773148093181,-0.10750313452622928,1.0093915016014325,1.3690226090205275,0.9059719160603188,-0.003372877043224143,0.7101208708361322,1.0822669773763867,0.9016627751388975
15.278163963831439,-6.666220535838997,-0.014919917720785048,-0.3171538094683042,-0.010353436564949706,-0.6210272232189927,0.2721265913166286,0.06219801367370981,1.9226168105696002,1.490927300656329,-0.8943455254486005,-0.9101902698670217,0.2762820034490884,-0.1250849683727135,2.3179430399923313,2.715173235457891,-0.13215472420502272,-1.6285919691606998,-1.3249275549229498,-0.13757060042721203,-0.011467771774823499,-0.22144063091551403,-2.6159533266422677,-1.0294802885040875,2.2448053762854014,-0.08003612275178917,0.2861881011336184,-1.172308206045779,-0.7724938365304748,1.3821927202717532,1.9856146273317372,-0.18089752199741926,-1.3961691359688222,0.2086943187296404,-0.9083981226153727,0.006045705270917074,0.5685977466158103,-0.6102042299552425,-0.1451099421444002,1.6815185383197617,-0.3979743780294235,-0.733872259307977,-0.42181322023639733,0.11075753466359597,2.5479991014975316,0.48072494649222997,-0.6144156661521103
11.96448775361042,-5.141415763909388,6.24388815110342,-1.9622567411099652,1.5864972402912394,0.5028024538473015,0.07051992222035197,-0.5463652242398664,-0.3996627342101618,2.089313722533218,0.2567005623474984,-1.9018027481045365,0.5494870481434379,-0.7163025393261443,-0.2211203225933922,-1.2626643213906699,0.9335906472425153,-2.485686593398461,0.11863738475570974,-1.570765962731803,-2.61573329692657,-0.9832714453330911,0.7443628015466809,0.14183558497358814,-0.48302787914843326,-0.3085574893169398,-1.336743920717372,-2.411043018953647,1.7825552540104956,0.8306827965158884,-0.2285372813372436,1.3417322795242455,0.9513311539582465,0.10627361509810057,-0.29221322520308884,0.24067827039907397,-0.6766627525562492,0.8337474934203755,-1.7415237197106388,-0.024188551707684747,-1.6699164891713405,2.721672638662943,0.809498475217716,0.745981939169356,-0.6784582985055633,-0.06416950282756859,-0.2894695233485315
15.298097989641478,-6.143174906170149,-2.8466271749219123,-0.029346774873948878,-0.402736220145826,-1.112956501121748,-1.9228514544498347,-1.5000717850469028,0.5207635975881416,-0.7158680095144891,-0.6469438068625109,2.9150551497196444,0.0039040549748914355,0.1839507444805082,-1.481212533713041,-1.1627308412649842,0.4106248028353018,-0.00929154893166717,0.8630485869024669,1.2916913756028698,0.8766947593617809,-0.19384557044416895,-0.6133602283562489,-0.549570692130535,0.867141779152883,-0.04747873909133277,0.40825480728260855,-0.9552135307665599,-2.2246200474470315,0.17137559797444357,-1.453071922885626,0.15056017273321387,-0.130569268676895,-0.2197676009141339,0.7377512547861812,1.4710786442364134,-0.29812443053979176,0.6054513721379666,-0.9569093859937774,-1.313468437144836,0.2940998537618419,-0.3014824082147382,2.6764255333913307,0.891419479073977,0.644142717038917,-0.7384354039531528,0.29845218625521736
13.919394630263323,-5.951484665760109,3.9475303246954305,1.806253224701269,1.8326450085788826,-1.6749352356090697,-0.2598477897708553,-2.887746211200133,0.8899573985969909,1.2881648691952239,1.257952826115092,-1.8139672621823701,0.7005972336877525,-0.944013998261034,-0.8623396179018812,4.119473387115844,0.35602257710491386,-1.2832611406956658,-3.1918059055431147,-0.744180511697155,1.9354620667981322,0.4746458196496248,-2.1083404090816953,0.7817659074600078,-1.7607939204825966,-1.5820772821979716,0.032658197696879165,-0.8303724026812224,-1.4008881678381002,0.37751172062815974,0.17085271978381966,0.20134640184460695,-0.44831569591742704,0.8735295206936954,0.4718587142372006,-2.667805273256665,-0.24812071420936535,0.0690152975646619,1.8124102207401749,0.21224264969823486,-0.8847117858514091,-0.004315273377010348,1.7144190732967555,-0.1893513054389082,0.6451044495238799,1.6227163092514751,2.148794645953762
15.542879833418386,-7.002239971744547,-4.257478288920385,0.5714015927014531,1.3136893528044316,2.224747830951957,0.8090687461881418,0.9610130043010475,-2.5677655100161476,-0.2938397213911692,-2.2221052211416312,0.9996519882092019,-1.397595599999902,-0.0704655251539128,1.6531081608246982,-0.3826451562170132,-2.1166774962598454,1.07204411137503,1.329543929176752,-1.4396195555320987,0.21433951665000153,-0.40645943976490934,0.6993423213411462,-0.2305284455666301,-0.7097940097228589,-0.02058371556256067,0.2979425166996166,-1.2202236543953682,0.6051809284211312,1.2298782723309414,-0.4188873973351199,0.9985435153963755,0.3183363287198185,0.9356293479389642,0.9623113591125687,2.478766441941714,0.5314863010215612,0.5971484192731832,2.4536658971874905,-0.8129085575052768,0.8693020763093887,-0.08051889484095831,-0.1320560073914928,-0.2097383829920889,-0.6004901225812267,-0.8604800839558231,0.5709622783650836
13.716400166014138,-6.00456229389331,3.097952066258322,0.29959706377157636,4.022653187341337,0.14834684263613065,1.1490645962081234,0.13299536767079656,-0.6759395546897649,2.0667686006637305,-1.0377802674823082,1.638324475193428,-1.1247656737485425,1.4703768285271128,-0.8123531677646458,0.8459063346431392,1.1684516044495674,-0.009262631766002533,-0.17461860389233824,-0.9540698817188835,-0.31954698040658386,-0.3907956903235744,0.6405879255896505,-2.733348609242407,-1.4741739994747063,1.1463235924051252,-0.20645095647612718,1.0954739644761635,-1.2061291698558823,0.2314371666136642,0.05339619865669287,2.028923074926137,-0.036621361711290115,-0.4568524655248198,-0.6234681544622792,-0.7427210883874099,0.9701593590049595,0.7184956229833186,1.9278427498331856,0.6700549689137768,0.35224642685175345,-0.4609725228206754,0.8664072958912555,-0.08672794560762942,-2.322882113348748,0.1099407985527261,-0.38821237305776957
16.56769249674604,-6.202485406011293,-5.298899352343996,-0.32677815780351926,0.5307061296475228,-0.3693034178042334,-1.7133019495187027,-0.41615790548689957,-1.3014237278194656,-0.2588408080782976,0.883405286242652,-1.9158626461073323,4.835386644066898,-0.24061371023300113,2.0168618947043617,-1.3110218911821727,0.8679968152702963,-0.3189410826953586,-2.182223052191849,-0.4736779421132324,-1.610020731244543,0.576056141359614,2.176163242279895,0.8454365600522531,-3.3724262951977817,0.8965764381174738,0.8318747474725481,-0.7578158953758738,1.0226184341234257,-1.9702893649475464,0.6749522328206299,-0.01361273128032009,-0.5599165038852768,1.482159043738949,1.4385318301626893,-0.9135947559135007,-0.3706451959314615,0.7813416879931879,0.3260384119408566,-0.20114480827594688,-1.9490134479843502,-0.41568931744153204,-0.12243663922280823,0.8540434851418719,-0.3545404369197144,-0.6002032131827718,0.2839586859112255
18.240931025165562,-6.47877544340091,-6.307790538123452,0.28174106777313085,-0.3671701389392645,-3.0614123517330394,-3.8661243906367275,-2.652627240953862,-0.4204181100398161,1.1840312800334771,-0.865132418043887,0.9822820715583558,1.9748082481815799,2.639261984675995,-2.524173242374005,-0.39756432733592395,0.05514313381387559,-0.65635885195513,2.6315926219841694,0.10025959644854826,-0.04441272367982951,-1.7427196041285975,-2.593960797743057,-0.8649493384092004,-0.36948933250443594,-1.4822506213733868,0.38468724627217554,1.4408450798357548,-1.5141526065643112,0.36447988694091277,-0.5281316152193738,0.12981824372112027,-2.137042035492432,0.540771673562743,-1.8332097535282563,-1.524661877308731,-1.5690149536625135,1.1229901695744287,0.07854687902876478,0.6535998766915534,0.5128971808230294,-0.7927952786382477,-0.06030338724009286,0.8083199171144154,-0.7364786238675223,0.2567889064763159,-0.791709178869904
20.231854878199663,-4.766197019076062,-4.967379601169213,0.3603552257425418,-0.35405092100829805,-1.7388978001379911,-0.9897002705392359,3.77378115297502,0.022368939861367787,-2.645181353057261,-2.2586370081851497,1.0830494966266433,1.2872063950408448,-1.829911665139789,-0.7171515699624612,-0.6473383530388566,0.3414171465521705,1.9862518677014624,0.8268482701919654,2.04935987367434,-0.5472250107476642,1.2598349522843033,0.7108785100351661,-0.240175535574162,-3.261578258059703,-1.5087127712615038,0.6638265125039297,-0.10301334565684894,1.6179142700384759,-1.1185202637433136,-0.5314057834770609,1.8722695261889113,-0.1582862095509885,0.3559442108898232,0.8452879957570004,-1.054740551729202,-0.10710471783427838,-0.8296655168242895,-0.23458457930638732,-0.7463169222479616,0.26501139380768957,2.155472941504533,-0.39496964794742895,1.502450928432717,-0.7488106938201001,0.46968198368703895,-1.6357506155867727
14.5577337103616,-2.7948614448186233,2.1109734663983852,0.8223789194823581,-2.685265754643881,-0.2566346555209814,0.248100223625018,-0.19807729845346334,-2.807285354670915,-0.15138643373978056,-0.523157343252719,-2.789080812357084,-0.5103478748757142,0.7081413601736297,-0.08212430851319896,2.0608767885341983,-1.256839885591206,3.2957733799734807,-1.0676795762921667,-1.658152784481211,-0.881766906924045,0.36124708626478297,-2.5945941562824943,2.6666380422149407,-0.8627775213126185,-1.7974421460050627,-2.8667577603997314,0.93232623270295,-0.13116282839987425,0.7445405112250736,-2.055805497259949,1.6953023264504947,-1.1762961144422004,1.9480977422284687,-0.39474381171942313,0.7883106133374593,-1.2436062725948263,0.16063332927373142,0.6746077845223413,0.008021890231047046,-0.714029897387038,0.32093100045829304,0.15941809942766166,-1.7123895171043675,-1.2812714655656563,0.034814600623171765,-0.569759718624761
14.799740821834856,-0.03659449675965476,-2.107673955989264,-0.9288817883376808,-2.8837555007437214,1.112101934771959,0.16640482515841365,0.2951546489456544,2.218407459307367,0.37680193740181334,0.17891159442306948,-1.1721041746653391,-1.2213725908772886,0.4736211282597855,-0.7669716067267109,0.9212319625661635,-0.9374675411214213,1.7179737661851393,0.5192755306709923,-0.4132286929242259,0.21116446746550765,-1.779657718246241,-0.16931032234045312,1.4569820279587096,-0.3774169882311889,0.05494633505198665,-0.016380069995433177,-1.0866354634936952,0.11590259232493172,-0.7725525173205932,-0.24033438111250774,-0.7174419430325076,0.6539537861667551,-0.6469668996111507,1.2287404975046787,-0.8234674028941876,-1.1980674045543789,0.11637502507676709,1.1287019259708329,0.900148344253859,-1.9058136601455362,1.5640080309209972,-0.6170977999337064,0.25260396442186683,-0.0331412532967994,1.621414422638388,-0.9916117662877635
12.71338639449609,0.9130027271454244,2.0173151370066496,-0.6138190122045456,-1.4402032195682635,0.004494313085642521,-0.8419657794222135,0.5394980809207796,0.7040433944347421,1.0949266076538036,-0.7469183459387455,-1.5667787304816287,-1.062792898137604,-1.6380893821283888,-0.5864441000011476,1.9839174824309924,1.233389810945169,0.09887871751757016,-0.20196075984441836,1.3431146506566631,-0.5500304532323864,-1.1892293713833828,-0.5331890789589925,0.4076435503292926,1.4881643896490544,-0.15415714404678535,-0.6282046200226383,-0.6447074178557167,-0.13410295083840473,2.04140991005642,2.649488770005357,0.7570030991077377,2.0738155555712052,-0.5024521715817011,0.28689146717115627,1.8106940932366966,-0.8253995606563665,-0.42152121787077346,-1.033734150770173,-0.49660310211815994,-1.4130699836367717,-0.5286316881859594,-0.41688288286074904,0.5168971174637005,1.0539213710974789,-0.28355615552288044,-0.6341183137226585
13.034241246878004,-0.4963191276629728,-4.0799527094092625,1.7711075274494992,-2.9703088823480517,-0.8690260927242612,-1.1876880545213788,1.689728659670592,2.8504421580718873,-0.7883742705948205,0.9007912074582347,1.6087196380751418,1.370477598990369,0.8710187116634944,-0.42172674830254786,1.537328307983898,-0.40098669213678295,0.4814811351727314,-0.8158376088401891,1.783758393211187,-3.35678407929572,0.5386211148399317,0.2923161135900295,-1.032159014298054,0.5906312179775167,0.1288091544233153,0.2667140327718353,-0.4651689308647424,1.0139516584779875,0.07063898215117448,0.012042893340801303,0.39997976394166257,1.0341576222324453,0.011899928588666259,-1.3033894528313155,0.36857889460628257,0.1670148518290291,-0.04498949624877463,-0.042971701133522805,-0.1722261703519199,-0.5799579279640257,-0.45455589912806527,-0.929710341584846,-1.46688891141379,0.5320582372759926,-0.8074505336374409,1.178220790833427
6.202246284607972,2.00838181928942,-3.459170594137489,0.7958929880055335,-1.7070380183239737,-0.0034700075681089087,0.27651908473959896,-1.8685668111549645,-1.773626625113447,-0.23769318612704027,1.8294621234972568,-0.2079794653229579,2.7927687372913526,-1.1839822985099606,-1.2550142753286226,2.9485445818933083,-0.14860662189804497,-2.3999748453228538,-0.13918917377470164,1.286214414409105,2.0275509749391274,-0.6841894934297685,-0.17128966042771898,0.34628303117446296,1.1419440416889886,1.274799440609482,-0.5816575206045728,1.14008233712381,3.893852574435228,0.7811240163834258,0.12300041707709775,-0.13070080421484254,0.4750796280005346,0.2942609538315132,0.8052227672687253,0.08587388431021606,0.08878015524553523,0.47599168576559203,0.3652767673539362,-0.2828822512445138,0.392476477604644,-0.6525715493792907,0.10464494891120635,-0.13376426121786078,-2.053638873437542,0.4481579664402413,0.1786460877291742
1.002326671173508,3.6464842429116464,4.647609091307094,0.5120244807467382,1.1880569095542286,-1.6926166243160687,-0.607348275506171,1.9096958244230293,-0.24302691725309877,1.5052458659423138,-1.386678161076633,2.0257066306306513,0.7163506866305854,-2.5930443328486366,-2.221484493382103,1.5089466294696592,3.5877342175207545,0.5062588109832198,1.9933353787898693,-0.8063510003199172,1.9978558582287862,0.5408013733025677,-1.5068169095947863,0.6753342924757849,0.6301859067292093,0.2413612314197216,0.5109127148139965,-1.4379870861583142,-0.31020369346307275,1.0531706952246516,0.6291881910844108,0.9704039973831937,1.7578726235776132,1.603927756704845,-0.08751394342565791,-0.011285049202749392,1.460775536012599,-0.05072285535938578,-0.5068973123364882,0.3996263062301822,-1.130141766570198,1.384952571070507,-1.012553976057392,1.6666051623510563,0.2588575307255974,-0.27204364755891774,-0.4480785459897362
3.5669607112080404,3.9068092470643987,-3.762131237901439,0.4345310834212237,0.541063164311287,-1.2548643523817251,-2.759274213761219,-0.6675814880285865,1.291805253461649,-1.6586094775551923,0.13910091525244017,-0.2590717247725019,0.48011824133927483,1.7279737547615412,-3.008114920608514,-0.8651202350346497,-2.0194950629265804,-0.30260282044548964,-1.7065797919929762,1.8423736099177541,0.03507632439842068,-0.31328385133705017,0.6080506974076779,0.7422872735558934,-0.9491034195567534,1.2681657532837582,-0.8898372840285023,2.809265377516774,-0.9301507029335128,-0.27670995303882795,-0.8574395972575495,1.2701513436510719,0.5963235848886871,1.681379359403297,-1.2363043301592311,1.3630925518542247,1.3321055854872976,-3.2250075314549465,-0.3513497068207644,0.45702965593534667,-0.2395645711548885,-1.8080799880383553,1.375672346575751,0.4031146817097485,0.6980416698026273,-0.3479777414799007,-0.4057129090078576
1.2176029755001618,4.012764516735047,1.4744692324802546,1.086360755014824,2.7595147005579075,0.7081028366968402,0.7005368445042429,2.4798075128200217,-2.391589036630966,1.3424210789698208,-1.308174299985359,0.8050529047072943,1.5639855313330158,0.8674233533284836,-1.48857931618709,-1.2436806473643713,0.9185854987010613,0.36059233148154224,2.364508954558808,-1.9948401208275606,-0.7598890333234478,-1.0836306227836734,0.028903902922954694,-1.4183081643826967,-0.40370288755660366,-0.7779084691274742,3.6023202567953314,1.3016627268804437,0.559114946898241,0.01830920099808564,1.2579988696454834,-0.10619568304323035,-0.7676146960244057,0.43720142697328973,0.13534322711999208,0.4720172599748086,-0.0883208297834093,0.37361821019372643,0.5855831039860591,-2.037419346476022,0.38778089669855487,1.1029432577024973,0.7628244937798103,-1.056284961589275,0.6957016826904872,-0.5486549806882761,-0.7582001063634646
1.2952957927046114,3.4206274244410966,-1.9617696032615264,0.44175977976246467,1.5272653210033917,-1.679284195456313,1.036816791678687,1.432012498122671,-0.2188176307291987,1.8156047758143217,-1.169431671857847,0.37261082156437764,2.5916281322159103,-0.7597928961753981,1.7203854353269183,0.17818161496730373,0.2670124152848447,-2.5058357389090955,-3.7527287329769408,-0.5854501219927196,1.9092906283527218,1.5707531696737829,-0.6548782111929957,-1.2640689448937334,-0.11184658078999243,0.25516549386356646,0.5823342496153331,-0.25206183017699224,-2.3248841941866645,-2.916877725768212,0.19597073973871337,-1.0262202467656067,-1.741012015473399,0.2469091025376538,0.9063455391367619,-0.3841137812138621,1.9624365071190994,-0.5455543710190157,-1.3729503024979886,-0.9974194148372426,-0.9806572534640456,-0.8030461181380759,0.7639425755241759,1.773046344649723,-0.4191597808817212,0.7475704447570639,0.38669849279106694
-3.46678919896291,4.044966214088708,-2.900748943917545,0.3835690025530053,4.756764398026632,0.015514225111570079,-0.2521540710216558,-0.8180378338257808,0.5111490447458636,-2.193886631039072,-3.0894295210942353,-1.1705490326294536,0.3606907880546739,1.1574627190005105,1.5581410818641441,0.04520271517906793,-1.5417015819061581,-2.106121828563946,1.0716908901994735,0.062431948538438475,-1.8975748367804945,-2.3797488022697575,-0.843789762062477,-0.46253065480477273,-0.27591537475986233,-2.117680771164506,2.1512241686545406,0.050714782896263993,1.747764518837697,1.5488018755991224,-0.27546230190974486,-0.4192598619529292,0.13559295250653325,0.5769359517008529,-0.7602359433236108,2.5321924394464905,1.2088389173908178,-1.122074520854928,-1.113658497656024,0.19297946980018466,-1.5186596501376466,-0.7821042373294391,0.03241155210535973,-1.167830189189796,-1.4292119132563705,2.898369763147751,0.21688535278481108
-9.264706040060547,4.696612372066295,4.809209106081931,-1.0308761810659643,2.1804958992667203,1.2035755152433154,2.388091926791717,-0.30236711030714164,-0.3240716827795981,-0.3149757584153562,3.4424582955384615,0.5976594976709453,0.9005207682405756,0.24633212860384393,-1.866971475285278,0.5824333619885175,0.9088778972899882,1.2582866605554475,-2.0487711291997375,2.4841786469476186,-0.008973111016836163,2.4104428272354297,-2.573499062146802,-2.114246936975152,1.0953280611950227,0.9594282218401756,1.9450421078083842,-0.027695647848765242,1.5561624720084777,-1.149885024508523,-2.515335838951194,1.145890467984695,1.697587561358636,0.7241490947526502,-0.2518112504106518,-1.2159738212046385,0.3044451056745827,1.074303484819355,-1.5641170883661717,-0.38461291217444027,1.175481140787121,1.1542495558744597,-0.22851472418710195,-1.0597045892975805,-1.3154410515090218,-0.6900829856577964,0.015096276092819466
-7.067717715332541,4.3312197348544,4.221353362213885,-0.0587819269891644,6.21021366770956,1.131501460420656,-1.7409575504702586,-1.9600278916146197,-0.047053802893813224,-1.6407708615356527,1.1677645391282758,1.901755182391238,-0.31045847852525055,-2.791952353616944,1.5717561507079978,-0.634609513848266,-1.205419971713331,-0.586382476706809,-1.336976807769385,-1.2082748694229493,1.0849649568661772,-0.05745402173683897,-0.9359459468009705,0.8452259388407815,-2.0093738295531,-0.9142898852818655,0.7284262347161539,-0.9004845352808749,0.4604791095471842,-0.6511851469899818,-0.18736047598888061,1.1912893226101884,-0.5919740532090961,0.5434739758630458,0.7954115168994721,1.4442287862883325,0.006511872745267426,-1.3334710555267328,1.7475190603813355,-0.5931526711486924,-2.506498672245635,-0.8698759741273858,-0.2884511085069589,-0.9985044754915047,0.09974665875592872,-0.38346970945339875,-0.5382412639536261
-5.040913083479438,3.2752982208212416,-3.2645720051001827,-1.0892300669401207,3.8821838285615815,-0.16342471918922252,2.0295411199084126,-3.131032755274722,0.07301907487316084,-1.0852987012101074,0.0329981175952041,-0.8394356729436131,1.1410433921925425,-1.1724245199145362,-1.7217436946266542,-0.6643787881466987,-2.0115531018909247,-0.053745240811901435,2.7823545380689705,0.5138595914728773,-1.1721068438039366,-0.39524628118831157,-0.7363194207423674,0.6195790291216365,0.27473252532246006,0.6394799142759316,-2.238294383275908,1.5774014092197661,-2.524666651589495,0.45350311884919625,-0.25471320421798926,0.8231877616461352,-0.8776171680471014,0.5468129163973938,-0.0937822802688913,0.9295532621930289,1.1553254753757962,0.7616822263348746,-0.6707653201264533,-2.353362721697583,0.5689043500701116,-1.000019232443194,-0.2848763442280464,0.18655856691446523,1.1198558459049859,2.0557666497454905,-0.6432591131691101
-3.6872516636453234,4.029428624579994,-2.007065606957012,-1.595782697867121,3.742803504038842,-1.9487880879650405,1.2721299708977662,-0.4886219240142168,-3.731004821023798,-1.130798403921344,-1.7784230812599553,2.9372171363597346,-0.762401222834924,-2.258344165559622,0.18614818392788335,1.7273137719464233,1.0351664430532799,-1.6288064402294793,-0.3180763200347988,-0.7906662228687038,-1.1232219122035443,-0.61613607220762,0.9946275239246867,-0.6161082544377421,0.4084507386196432,1.4319590247569631,-1.1954061501544326,-1.106089539383095,-0.09905321691067678,0.14614961966467097,-0.791032221654731,-1.5844372287685748,0.24351265906290753,0.19512040148453663,1.7992417088603418,0.4650828788877187,1.9526304237902932,1.0946376216881561,-1.4587809756673455,0.5324658335656713,-0.32732306346908935,-0.05189462544304424,1.2330223735161547,-1.9627203392495132,-0.7075303252616794,-1.9730932009407012,-0.6276024383459952
-5.850943924608895,3.340057017774318,4.098627766444169,-5.169955897861163,3.331038841495018,1.2364354861218867,0.921133805974824,-2.311718374712031,0.3626036751952377,0.4499175402482991,-0.1948884991951002,-1.791447774860658,-1.0922658289447267,0.3558115372446589,-1.4230933226226172,0.7731669291982266,-0.9677537762275936,0.6785437831281957,0.7723632016945507,1.7697447970232747,1.1472312773158848,0.0938447183913724,-0.7428673933419729,-0.3208204930200875,0.1672642307140414,1.1474266012743723,0.6301547653097705,0.7485245003998979,-0.6754664772460978,-1.918120104026464,2.0256737485418292,-1.4778700416975492,-1.7441848532368451,-1.8332887524480168,-1.578106888239671,1.875798128426334,1.2382272921018833,-0.13967611365707033,0.38934132586171677,0.9897278529543008,-0.27356276702093724,0.6852363124913659,1.3701369405821122,-0.7558416414347775,-0.107567253192489,1.3790738413229877,-0.6061364091450145
-0.7402960797994449,2.613776093816639,-2.4398291856488536,-2.838761612163395,4.336967518642527,-0.8577503932306957,0.7989214762614714,1.4052059453268706,2.030031045878781,-1.1795731460668943,-0.9292566618100732,0.6867685529265573,2.76674652787667,-0.6854475588143899,-1.9581067446720644,-1.0886428014296035,-2.509698662233254,0.4382575793575908,-0.9774386738490735,0.021362685251285124,3.702827198544165,-2.0164317626427533,0.13489238465201217,-0.9241249919732557,1.70935345344111,-1.4453377116096775,-0.4866278199892729,-1.8626175233443614,1.6717994221250654,2.1174901495360463,-0.3815902286840956,-0.03027891343375455,0.5276516107582,-1.355709640971099,-1.483693371726603,-0.8340377314862785,-0.2741537042672411,0.5885471666016711,-0.32415408953645947,1.3564266514776842,-0.555842732887935,0.7483989745376238,-0.22375480841093923,0.40012137017222216,-1.8368859965973954,-2.269085373755056,0.37463575148140726
-2.0721804178456904,3.8513301239997295,-2.609538851800297,-1.1992369797671245,1.5583926435708662,2.0308342599700406,0.9063221439763315,-2.957103481031327,1.5922896351001032,-3.3274870171191147,1.7856896073205781,-1.5885974787966233,0.9198002212791303,0.7331315625971688,0.6829466698214657,-1.308803937851735,-0.26491870917681926,1.6446311980725308,-0.4336122279693219,-1.8820553413671763,0.13830486309193268,1.0784434990431255,0.4302478027306704,-2.7484132166549378,-0.8860785173224681,-0.7313666947079938,-1.626260675171121,-0.9863285718447493,0.462760293651622,-1.5475561744857902,0.7630454699213969,-0.06175654651907178,1.8315930402848886,-0.24081030668683231,-1.5266000405775153,-0.025484115624054282,-1.7172689123304035,2.0133722507127247,-0.263268183824662,2.0242612306106973,3.2506843817629445,0.6344154392896021,0.39102090724274824,-0.3763136512628315,-1.0566868232871065,2.0721911145408725,-1.2264489637535483
-8.5359270269035,2.8945754554377707,4.526145406969208,-1.606800297779223,4.30716998771978,0.654211347921658,1.8939186976999625,1.4289882395938849,-2.5901990910310224,-2.3155276713506003,0.7279414312862027,-0.21105020779928654,3.479831573554713,1.6489971746805299,0.8794159524258861,0.04907580874592177,-0.8582477053311526,-1.2622647025607456,1.4472091530754467,3.551637701754559,0.8676909578887886,0.9575801774749064,0.6709393115591765,1.4514701600578759,0.4855721466104259,-1.9194781035187818,1.4349822336654983,0.02979041409677896,-1.5378217741530624,1.5859389774800774,0.362780469606116,-0.1223239269081331,-1.500164003916177,-2.45511379558454,-0.6301582658848688,-1.7043395592317303,-0.6907119848129901,-0.2157486257078025,-1.0778936342768868,-0.6316127064485315,-0.2950215326878172,0.1834804590669836,2.1526949714186485,-1.5339950938058182,0.5628442754546389,0.05181075945686453,0.48981697040993355
-3.971569845151024,2.949820167343564,-4.009829734082682,-2.3204351224286173,3.461586285085934,-0.7855385781040907,-2.051143591963442,-1.1762357781355552,1.0821049899432542,-0.19756729597818368,-1.2924277656232448,-2.0001135490180526,1.6389705430173096,-2.051647829811673,0.810429560482626,-0.08692773567538631,-1.703715375425562,1.0561897695879252,-1.5703961748183275,-0.5719377357469891,-0.36452945961997696,-0.7397717189852582,1.4823722948800824,-1.7215946705646514,0.16275932411981803,-1.0384397772684069,-1.516434408828634,-2.0828401105780268,-2.137910243708561,1.2297905912366183,-0.08283165735396979,0.28395893778092973,-2.421531927232149,1.140939742721449,0.5166071103013742,0.08713153551747821,0.30307156889883813,0.16062486514298646,-0.12325908659406787,-0.9045292462471466,2.650751487560287,-0.675097125263595,-1.7401053999304512,-1.4480063237292096,-0.7624678797432346,1.035794351838391,0.7066741564379213
