0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
-5.707978970803056,-2.9488128595452046,-1.1688449319612693,-3.150580730151508,-0.33368181767451277,-0.7353238076928836,0.5608205874740588,2.241935624352279,-1.2317030043487809,0.170828950660838,1.436984304998725,1.1574662025988323,1.265830952791454,-0.5409323458577704,1.3596709911759874,0.18014864210277395,1.1917169349080465,1.752231186939754,-1.2976366487204638,0.2460556258864065,-0.387207433385728,-1.1736881484056707,-1.3421781909325305,0.23887262999562725,-0.02122311405306654,-0.7601746251683029,0.34964952534340793,0.36874258346921585,0.10665378837569867,-1.2963640818943685,1.242748464460933,0.06140624926819524,0.21877349822240974,-0.47832816359249447,-0.4469117030382479,0.22464463790570127,0.8626367723055162,1.4566372246126016,0.0660736354802548
39.427374481936354,-1.6217817149402434,0.5002475626324863,-1.18524140109247,-3.712026998001577,-0.7842125529922139,-0.9745631354790754,3.0047965555249716,-1.6020685194185402,-2.5124199402779874,2.1172429793275374,-0.5404881500967501,0.9307065830791013,1.027131089507364,0.29614830383858515,0.6475689335097488,1.7140645000185035,-2.267336232538188,0.7510561076737099,0.5115349534744791,-0.4934974965627218,0.18102379116018952,2.1534345818048655,-0.3361479757293252,-1.2209975263891086,-1.1745949231757562,-1.244027325976929,-0.3359857951181354,0.553883164847762,-0.8957864109855112,-0.036245276792083725,-0.25338778946939544,-0.9891633553935926,-0.7210285113208472,-0.2472958716706537,0.22933071482977374,1.0833352159650707,-1.677902182365848,1.472004733959706
-6.397499256039254,-3.27337800991931,0.4420086921418623,1.8920778650900398,-0.6656164279168708,-0.4408338105633449,-0.05077853976146929,-0.06425727260798361,-2.9619414892847766,-2.579094556384007,0.5688440820962416,-0.39221701629845485,1.009369627587115,-0.09150109295037123,-0.9782480806100821,0.6139196530207238,0.4714469982847505,1.2965838503239575,1.1033665205239678,-0.1076631203907451,0.4573895007833331,1.5668974775309596,-1.0606317323845251,0.5091026312958776,1.663304825277982,1.1890548755378247,-0.33888069481844124,-1.377871039910768,1.2410631379053383,-1.7511813389473259,-0.039370391161179796,1.0779668224010064,0.8657539767679038,-1.6502932324624282,2.9212863556505986,-0.8370736287017052,0.9460829913074095,0.9031808254697004,-0.9332698936071673
-0.555267560253765,-1.3785950188010365,-1.434103826607829,0.48876416523011224,0.7066234034217066,1.0657283142023284,0.5164506859088129,1.6170582108057763,-1.5724805885379092,-0.5001374211144338,-0.13028467481108102,-1.4453531341874917,1.2142627525076723,-0.9419807330738487,1.4287829669387755,-0.2128730384301477,2.0870434582109425,-0.6728720056584078,0.9021488847648834,0.9717743865675678,0.5881263988329422,1.4314794005426217,-0.3595764190860097,-0.7077966163359565,-0.20537285419351015,-1.2879560659019487,0.45321461235363114,-1.5259508318786925,-1.8858523353117689,0.2873241523747007,-0.12762597067987286,-0.314605322069229,0.9821335532793607,-0.8383007486038301,-0.9254938399163093,0.18621511976815064,1.0557803912357029,0.32953085501846896,-2.7002743278432773
-4.4569927679707,-0.2792541576508745,-0.05964145105977314,0.24103562715375793,1.961630523163962,0.12036067355613034,2.746651132329679,-0.35175946944415354,3.3971438470274,0.28404000464033513,0.5828017904012471,0.49004456024700127,-2.952719795404742,0.7533190897339154,-0.6792868125604875,0.3265827420653423,1.0563581282217942,-0.5871077713393635,-0.02800785091245228,-1.334700471055521,1.813284027086714,0.5241583224526652,0.07085262501012433,-0.5334697490439368,-0.8949405473475389,0.4518847033956446,-0.7256419888684965,2.0432851837658843,-0.07627447176324442,-0.6137305973096329,0.5043173652469105,-0.8760181864285387,0.8397355083193747,-0.04042754134349198,-0.2426519462804148,-1.0785006368585455,0.05730376600150944,2.068320736817814,0.761228631077541
-5.396820770092845,-1.9289222300615334,0.5268406249938582,0.09225197547628888,-0.03037297169592154,-0.8917344994024257,-0.7208230793213626,-1.5650083917801747,-0.96178990169053,-2.3354252173475447,1.9400385237558309,-0.3807834948951889,-1.5219805782394065,0.20871428287753002,-2.2998846702678195,-0.718762026467445,-0.48345092308167037,-0.6361552003722486,0.6381972700373026,3.107889208149885,1.1043083264214444,-1.7297520510368614,-0.8360095323703277,0.19010383654899804,1.1705355699419218,0.11018129928859122,1.225327528317213,-0.31623518661624617,-1.0367141391060188,0.21611294869247377,0.9046754662940575,0.9552654100618065,1.0082096172823825,-0.6348580149971874,1.435019620636901,-1.064736798996326,-0.6269712700888961,-1.1671971076906176,0.539919495777232
40.19322680570491,-0.7214387254270223,-0.5292069758356455,0.27547970679613026,1.7134207403093653,-0.6037066963936393,2.066166550868179,-0.540221789616239,1.2716661992844263,-0.30261727596138677,-0.3049936659457404,-0.9980753887441522,-0.48553428511795094,0.12154828836228981,0.0832430336511952,3.056035156987514,1.7952845214683086,-1.0570386618570102,-0.27839901964645675,1.5004090674252086,-2.831873493229954,1.2913276798972448,-0.9851021015413125,0.1546153602364322,0.2817154179542748,1.2876573958339022,1.1690744647002225,-0.3914670689674886,-0.2546215054831542,-0.5212716553300843,-1.103635922137427,-0.9910258540580572,0.4036750758088859,-1.0654591249090184,0.698950747211892,1.5073417982569417,-0.4270542978728983,-0.24245036733777742,1.4422268081677752
1.261245597735079,-0.16398099746871486,-2.102531962617446,1.3281110672838925,1.2474698941647708,2.964395889903364,-3.76477826585612,-2.7204191753937543,-0.35117608199048855,0.9513251358159319,-1.590090978818971,-2.206351127325771,-1.2595836672570462,-0.15311431666093211,-4.081041112909066,-0.6269520110377481,1.2101641650716242,-1.6861583417260624,-2.087121380783323,2.1654714157192894,-0.6510526519641702,0.8442563451753209,0.8535297359875571,-1.9662344551285922,-0.18062794175691477,-1.5463291073008623,1.7174366696753234,2.109397630493616,-0.41519218015492787,1.400545138070208,0.21651150907250694,1.5642649465298994,-1.1711829289510374,0.4500406236114487,2.648421382529448,0.3488803457608617,1.480374802041297,0.38828515026911925,-1.2482076881081614
-3.87980949140391,-3.2375097198813982,0.36456693995835904,-1.2932886378188888,1.7830850941495922,-0.07294507173383644,-0.38984292787396785,0.5822425134717549,1.8063492353275001,0.4641490348440821,0.10222528178151039,0.3750777414885822,-0.16951150129522286,1.777254765943697,-0.7141300177859076,-2.567318078706644,0.1756872192079731,-0.41123266839480577,-1.726495145329999,0.30248327324751345,1.6154045827731482,0.6936317572279695,-1.0840694946800955,1.1561166990634801,1.9068546116958687,0.129788620630052,-0.7291209732010678,1.373567543916489,-0.2517330359419616,-0.3080072697499271,1.1477111091917687,-0.6246043565028914,1.459547298530338,0.09411844427168592,1.953463853357539,1.7141073411300405,0.5670699592989972,-0.20357359606540726,-0.4437418648323492
-4.881226783322479,-2.6799949473409264,-0.40916104661519676,-0.7359561422270038,0.04444885676199198,-1.9005559896540944,0.8777459330078218,-0.4258148298410474,0.6904400390388281,-0.5106280628395171,-0.37525089526585576,0.5272198130089076,1.1229114710853125,-0.8016591907071628,-0.9859017573338182,1.2343875324961262,-0.9715566587765787,-0.4650924571379337,1.7217232101701865,0.12746526868803182,1.2044345748997802,0.138281729451575,0.3498358842090449,-0.4466642077253705,1.0575334155720189,0.8524256071232758,-1.3072641298877645,0.8610375715887145,0.7440394746942809,0.48647384059058846,-0.5780273635351066,-0.25429284206384717,-0.286664367860221,-1.5861791330088582,-1.3218442295844839,-0.32734731685129226,-0.22397206996138402,-0.615888206856225,-0.28831511445629326
-3.692324289224085,-1.9873943183741152,-1.055030993774019,-1.4035006134069548,0.663440490645766,1.5290261400785408,0.44502807323173876,-0.41829626346433135,-1.8562125806920164,-0.0438409015353185,-2.0603826760881705,0.15371005246008362,0.06389972233351096,-0.3313377909796632,1.0503905182247726,3.0911591846720574,-1.4022442903107886,2.270002284392044,-0.007159876062392212,-0.4171634276809563,-0.1321655903619542,0.21951412340662096,0.02908872226052861,-0.6105080307767378,-1.3005184076348622,-0.06993194513147855,-0.2341705748306499,0.40469564009644,0.45293135175006616,1.6924689923967335,1.6632672790830936,2.373015703406515,1.2944381647951992,-0.2528485391000964,0.9571664647678875,0.8364235965255634,-0.15676449958541028,-0.8174946449007554,-0.1794712188791307
0.4495621145216185,-2.8560143862232783,-0.6443498750762137,1.8991592935614894,-0.7454235978311949,1.1960114355542635,0.013669887747817466,0.8400575185428434,0.8299664447319293,0.9582390762303791,-1.5885687088279767,-0.260833109285445,0.30175175880367233,1.1466155172210695,-0.13651561566838882,-0.3675741380087986,-1.0872469272631091,1.757335631452096,0.22208129434044388,-0.07472219055766208,1.9673128072355455,0.02373189527056352,-2.0334348774145448,0.14059471470477247,0.3725284619344526,-2.033246990140938,-2.3869953188580597,-1.2791239129852792,-0.23393046531749273,-0.6526962509974609,-1.0862789619465814,-0.9569034904267042,-0.96568667756767,-0.25000949136088146,0.5825900734236724,-0.3973766751343939,-1.1877324776804397,-0.3592879457985914,-0.5033060882180987
-2.5335302708885394,-1.42578049622957,-0.4662366215431862,-0.9125122909524293,0.2880938307852647,-0.33617683858415937,1.593935132557077,-1.3216457093555007,0.19150044503653185,-0.7496985639502306,-2.3462742143894726,-0.14028280197944643,-2.243371000004888,0.28801641981429676,-0.5944343221284347,0.6481572384876273,-2.59854579223207,-0.05268252943482499,1.7636477453230346,0.3388798267337755,-1.2014930156963342,1.251789376755133,0.47689427848335125,-0.9670764564376528,0.564678823752729,0.557208484713572,0.7772576163096357,0.5697069012569919,-0.501388097772424,-0.49549568158660207,0.025235796481649697,-0.45229276872318547,0.27824881027473675,-0.7805189327806734,0.5248406616328708,0.6504309218510933,1.3497401177677113,0.41311788535179633,1.1099713692623616
2.751855222199704,-0.9201608878203922,-1.6002707660720539,1.6832339021647273,-0.42427972056671726,0.18684314195180732,0.3152647612545937,-1.2130558161474458,1.3179306317371018,0.6194953072385594,2.5841926476340737,0.46166928694203185,-1.5412216220265222,-1.7790792622825762,-0.012362256652477255,0.5925738174031,0.2235514416878382,1.1566457091234785,3.943598703889461,0.04938360811128217,-0.06499246037631962,-0.487988741604788,1.3984448708761301,1.833000184979806,-1.68017715522573,-0.2649732656083615,-1.0458913127677636,1.0489162235394975,0.03502818693030489,0.7522659115114929,2.607905104519957,1.0130968368420858,0.30093276174666034,0.22535882609408853,-2.1840204195680717,-0.2402944210596444,1.1046952263361953,-0.889668814303964,-1.2922278233626265
-4.325691482944207,-3.7356803375313907,-1.9155635803584454,0.05157356467182589,-2.2620153229160236,1.3291651019346642,1.0101882020689614,0.9486697410160235,-0.8454666591865974,0.41246063097401964,1.9949923593791163,-1.858941474901067,-0.842040599943452,-0.15182104598684384,-0.576116782279891,0.034082082752000586,-2.8704778456526356,-0.22796725693818123,-1.3615573505207106,-1.5472021621492855,-0.359011611181796,-3.364007495701302,0.8364444347539153,1.9222474375724388,0.7722128764577473,-0.10456005800771928,1.4546019014285847,2.406339106089101,0.3779309535230563,0.04615682191060367,-1.9115527925991396,0.025734094036520605,1.588514884742614,0.9234029520369995,-0.2947223198524894,-0.18076704347596986,0.048626946666818716,-1.077770052477491,-0.15946238776390143
1.9291158072945325,-2.9828082796686126,-1.1063435100271775,1.3112116774179945,-0.3458137473533265,2.117704594378782,3.55575078366087,2.3408505398855812,-1.6338674491657037,1.0337483628776951,0.03664026466772152,0.02515785793014169,-1.9459403411400367,-0.10842844348578003,0.8573105125912626,0.9267579922048118,-1.361965691831607,-1.765902651934944,0.420710440987244,0.8955378704048734,-1.9039535020313614,-2.2324871965198456,-0.7904068952770588,-1.0298784608028517,1.206408951061592,1.782490524061889,0.9321916415098783,-1.957579921799781,-1.3188053524530297,-2.140063195539137,2.0269329836430607,-0.2892681579650228,0.23325665572287618,-0.036080125719848366,1.6364695364781596,2.0615668648804033,0.04718166243120442,0.6361476224421491,0.030839687436568897
2.454449181825024,-1.8726122573661654,-2.168302743931145,-0.21169015570791216,1.1884329972863694,-1.7661680976165632,-0.495896641358213,-0.8748799240787548,0.03523516433939722,1.4725837470844427,-0.6928531337128109,2.665408561006982,2.8965257720723794,-0.41908751558944546,0.8499262677839621,-0.08452772735184766,0.17266236606857244,-0.3498683756305384,1.4289483855545457,0.35005080089310603,1.0659165513252935,-0.8158355051819823,4.1076466827764495,0.0301188395863925,0.6174126467159569,-0.7387554537796611,-0.5658760391395617,0.968578424292122,0.421810785049786,-0.27411138285595077,0.9446181519122987,-0.006133592353143022,-0.48067170557028327,0.48974718508453957,0.8406866548631362,0.8086605090047427,-0.015369855421896172,-0.4111394370138625,0.1572521984419844
-1.7403718464794191,-4.124286661353485,-1.5445744774151648,3.0106125029051887,-1.265276594789698,-0.9869630356601109,-1.2889867895850784,-0.6631070959081181,-0.4327892838542582,-1.184772467643405,2.0068274608337724,-1.7161303587085408,-2.2173197466976546,-2.867505086587525,2.0488637824257103,-2.4066527539916556,0.27959538276904383,-0.13981748255690862,-1.2729650349713473,-0.8804840734983116,-1.6167038780242105,-1.5876634644063576,-0.2205295687580159,1.2677687444305703,0.4762385247713028,-1.9186783802632381,-0.40043919381085724,-0.5592181227657222,0.8135823509727339,1.7970433095874037,0.14360951011679168,-1.1184335267737604,0.05085311568468065,-0.086888054658676,-0.37256381624452584,0.17810177530910593,-0.2093632755574707,-0.4475729234499507,0.09367302857305526
-3.5462571540015,-4.487186069255214,-2.9603119360359393,-3.106171191125454,1.2151299652818983,0.8124269964440983,1.410753333400293,-2.02317254583061,-0.4371056672644714,-1.5307511136459984,0.06236078905551112,1.702542589524573,0.5885699122160145,2.0603774388183838,0.2829198827823139,0.3155309264916144,-0.10839776557037509,0.9945709924345831,-0.8355043174087741,-0.2935727269225982,-1.7539787000868876,0.5491748657321147,-0.12005141805075675,-0.5208506079659003,-1.9467035981993865,-0.3143588337022323,0.9476084835678248,0.7829403049885191,-0.9189464896141163,0.8600152375046242,-0.02779001459785141,-1.4765455906712732,-1.0070220360099618,-1.8559069121135017,-0.15449099206713593,-0.5822502243711534,-0.31116638273621544,-0.6026133927338568,0.3612809598942568
-3.9929333596417247,-4.534072653477171,-2.601977341790424,-0.3864342487338642,0.5693892553277569,-1.5569918549672297,-1.7818357098594135,0.10997416165417628,0.2384872950741781,1.195442105582396,-0.6846083548115027,-0.6475285749726511,-0.9093936400661645,-0.13772718031221395,-1.433035555862169,-0.28267908346812654,0.4351632824221999,-0.7679147836462,-1.016516007871793,-1.271928316161592,0.38663107839177224,0.740303482254896,-0.7561451216748564,1.144895561272382,-1.0594778985999378,1.3603203128887973,-0.8727068418074202,-0.37022830771424486,0.6744288578907986,-0.9572527180901726,0.2889378391738321,-0.05191585593495429,1.7959384032104417,-0.005562132677069842,1.473278995878556,0.15460592959141373,-0.8723156341222504,0.38147012495320737,-0.279162097791934
0.08353781372825919,-4.87497280514968,-1.8971767045692511,-2.384767596882961,1.459154562795934,0.37280908094090437,-1.1967661956190576,0.5258733616701338,-0.8133375722274523,-1.977967835443395,1.511171565630028,-0.03852866809444088,-1.835153719305293,1.425068392220788,2.1508089686515124,1.153286736983367,0.262364591270265,0.6811166095985559,1.0892819032019703,-0.3541418108503823,0.7703116459452166,-0.5761410969645631,-0.6276519062370842,1.713715358573048,1.1953332156231617,-0.9440457720170653,0.454243447606323,0.8776164148983631,1.6240178921390447,-0.5040260918633306,-1.2872064071097213,0.3934270051406917,-0.02356805246143162,1.68590309418152,2.0322425689670247,0.033849848384787426,0.8613001522216917,-0.24371464519952413,-0.1331449868792859
-2.1681225654614593,-3.1753003672049003,-3.2535375332918797,-2.385249838124496,1.6024167554023494,-0.03956190604117238,3.288769907278471,1.8474296313533456,2.23811364858438,-1.6462059654495431,1.5368869753318355,-1.9491521398611025,0.6357200511534978,1.0465450506345388,-2.2726085818009505,1.9936920350570166,1.1017941698484428,1.1490673387139567,-1.0244213638094701,-0.8970570259845922,-2.158217305089644,-1.9242066487484122,0.6284358467396187,-2.1116629201470505,-1.372336414545046,-0.24889263495591107,0.5526860368084455,0.11430276525818978,-0.7290095422022635,0.3169078459429321,1.2164606786312762,0.9478139533436464,0.6558852699399531,1.010038153717733,0.27373826731076273,-0.97365014606429,-1.6368354053922904,-1.2906890250695657,-0.04132471683223856
2.4665036962142692,-2.8208596362805873,-3.6593682271985117,1.4984986619623086,0.9985488682882642,-0.43768121665226445,3.114165257277191,-0.17800747696480101,-0.48322298248042306,3.268474992372167,-0.027088816467300436,1.8253149801255395,-0.3069569282729466,0.8436600371848353,-1.0528889293540462,2.905354135237615,0.37187438008543683,-0.07264411355983083,0.921449933146689,0.4488548486965351,-0.10443791488405932,0.04223705896970564,-0.0038336374216454416,-1.2579013916993653,0.3559908264508755,1.0989594569659114,1.8497137864999793,0.41337535089328215,-1.36990619066518,-1.4008386079154334,0.9936719259505556,0.10179947188139363,-0.4858592507268999,-0.9810357370310736,-0.6568305049449635,0.7889135766323846,1.6142440538255938,-1.2331523608595183,-0.1277759883765254
-3.0470853052492375,-4.987281700065656,-1.5580375023047321,-0.39042591206955446,-1.6345216906023425,1.701433520993505,0.9352227279970601,-1.6479590656394025,0.7308669882312409,-0.6171103745616624,-0.1668073520571377,-2.5638049309096145,1.4830398692691416,2.537075868082199,0.7355977211440381,-2.1356985807127504,2.286360236858825,-1.4239529870237864,2.7708682483618925,-0.8605212061284867,-0.8103878878956852,0.25907375773358393,-0.9288089737016417,-0.025063267208622342,-0.28729324352545427,0.21192782050434433,-1.1630700633962652,-0.4620824865109072,-1.5546194592559293,1.5253546237342337,1.2075462916060733,1.3740923727034997,0.30276997302846564,1.1289912209873776,-0.19991795050114225,1.4568839657581072,-0.2261684888319589,0.01571572869391452,-0.3624885604766036
1.9927967643167284,-5.475833454786823,-2.906724778497904,-0.28005087973231657,-0.5005664208842426,-1.562054554422883,1.9261081637829949,0.5393767986083502,-1.645157701379207,2.9610850464505405,-3.2151110060855648,-0.24675141114223142,0.5195529599918395,-0.4405097888588479,0.8409939220511855,1.681212861296103,-1.0804859216222058,0.7846192769526958,-1.6225535613530577,1.0597373798171412,0.32643737474308665,0.03991591480369261,1.964230134806677,-0.840530228690449,0.27976128352867213,-0.4133527682107153,-0.2992775442097677,0.7206207913729731,-1.1042163579255635,-0.14786116625252393,-0.305769553665504,0.1948439974770301,0.17878317989809306,-0.8524539389318846,-0.7354032833743418,-0.9181096962504149,0.5222339824730031,-1.4638647000216405,0.04148295875584407
3.268128966279406,-3.804697436155585,-0.7268781199857717,1.3193017384661334,3.1063479461680257,-0.9070102781059559,0.7059456160429742,-3.0388508182458223,-1.3694612005579532,0.8485806781612071,-0.5954423130364093,0.786927164589564,1.2862708122470563,-0.14754941438631097,0.7456881894553601,-1.7444876156933096,-0.14971591462565004,0.3133033776369215,2.291688689571662,0.051262811030783895,-1.1120385925032383,-2.4898849971577115,1.4799744563331698,-0.6836947455727644,0.6132017911761908,0.42526976368383884,-0.3583373022769763,-2.116942989399835,1.239964662588216,-0.31836541214728287,-1.6264385997185942,-0.4218944035053107,0.7062752934421337,-0.542422496120488,-1.7619512378256048,-0.561954504300107,0.6278171137088079,-0.05972830792943868,-0.210433852860311
-2.1071931375898862,-2.6733117438602103,-0.8226141013367201,2.7720920549148733,2.7373995777583824,-1.7562959485637424,2.702392062813807,-2.4234104592467727,1.4968927094134674,0.0258899193388486,-0.12016605937843478,0.24465147099790296,0.8678285121188486,0.18570334385656773,0.17899891956021508,-2.02908654327756,-0.07324011716899814,0.35932182028291104,-2.9644468424465042,1.252028845782991,-0.3764603180020078,1.684232469018704,-0.5047071450260542,-0.16910358763397504,-1.6501240777898591,0.4008324203652314,-1.3477763576071204,-0.09813380091562135,-0.37345643308908794,0.20692466858864128,-0.7110831091684053,0.2535816169904068,3.2133294032358,-1.5498622262911979,0.26809620525516187,0.4394471147318313,0.0748363067544473,0.5470690490841752,0.24011015089222193
0.43100710222085353,-4.445941154394667,-0.8836624651036569,0.11723631584868432,1.1918864073344704,-0.4300222389366676,-0.7569827087454225,-0.7158305196758784,0.24055199744556738,-0.2987727412242458,-0.7443009107953794,0.48875413547575863,-0.48104580618188275,-1.8534485004350474,-1.6617448998601871,-1.1219276684053645,0.14956841674429938,3.1836261871308995,-0.8271134040554304,-0.2448887291195342,0.6299251443619023,-0.4177369064946872,0.11837084514789131,0.26979824520331297,1.081876681906527,-0.9517448515599399,0.9560777051438486,0.9254580645632692,-1.0043106907160195,-0.5392422459464266,-1.3262886766446633,-0.08660578045666767,-1.7256248025354228,2.6080134483321666,0.11344593007937365,0.38484257201745053,0.015453943892115185,0.388023533213713,0.5191379337831765
3.397943817258329,-2.8494632983067065,-1.4660182611896273,3.1372078999757855,2.380058721140343,0.28573547604168714,-1.5925324768486477,-0.7078301450017024,1.4226824644552916,-1.2339856226967345,-1.0801857969105504,-0.32248132765448,-1.5300281906151412,-0.9833263032268689,-1.02665860762851,0.6845329522974117,0.837811417144523,1.4095415011142147,2.097040855741982,0.7056326520107606,-0.09793279133027122,-0.45417148894130416,-2.6114843847546894,-1.3717018725958858,1.1153412061192411,0.01983564377814817,-1.388215957060447,1.7822863181554722,-0.7760188738913762,-0.17973268483658766,0.6923002885106222,-0.2801142529852199,-0.26021729603275157,-0.8095990767561165,0.8548473115830213,-2.360301286605473,0.707119325201035,0.572720349229861,-0.5143023892758879
-2.4089683923932608,-2.188940276465238,-0.10064027070792066,1.9784790373946972,-0.13933132539406007,-0.08686573532310446,-0.5169582242199191,-1.084231651442738,0.6230203905223547,-0.6655025026178003,0.8314510954514203,2.411801601625527,0.1735569597843616,1.8684060131379068,-0.8579732285290851,-2.17255192139096,0.47413525086027875,1.6607051311795504,-0.033232784552944206,1.1678665714180338,-0.8472616161807058,-0.840448169270666,-0.631299595412214,-0.06756898484748104,0.26841288878867625,-1.0430733551908262,-1.5543522659720495,0.8408876386390511,-0.8889462901775657,-0.11298258253203725,2.023305320674344,-1.311564726949955,0.2190184976475043,-1.2948319880535295,1.772279298790585,-0.8473243096131354,0.2193807338822217,0.7071201762236479,0.9692189468906602
-2.6843129870198865,-3.9416326876130174,-0.6921250058655007,-2.982572602239916,0.5542943787728433,-1.148830043968411,-1.2428031972444975,-2.325316482268787,-0.18282605658608203,-2.33445768496457,0.6703112547519288,-0.9351919690934425,-2.5989847361167433,0.3082010958040853,1.2135924147627921,0.8822674875167764,-0.45267664953250064,-1.092937685796528,0.4485123439599048,-1.5663630304717868,0.17387781466773272,1.0463317900717728,-0.20971849479899263,-1.194415994730596,-2.452275408831358,1.163811762095527,1.1766755601615313,-0.9720154627457238,-0.16438325650191804,1.506048370413008,-0.4374537707725749,1.2748978430375026,-0.03917068664606588,1.9186939074439866,0.0824735554724617,-1.213825752540406,-0.7795414873375447,-0.9493246410244828,1.436081621114021
-3.536952403329943,-3.3491838873437842,-1.1073577946992457,0.26729936603172644,-1.7033326495356134,-0.2918903664461244,-0.09123135675519378,0.35760214028714177,1.5626479405389102,0.626667544124597,-1.3312560930153128,0.31776319333678654,0.14331231592936633,-0.7989111190095968,-0.32898817140978664,1.1564886429742565,0.4901160932228099,-2.1127381485799273,0.5123189409711673,0.5294664249201142,-0.7623906644281583,-0.7917450245790638,-0.5573514585640661,0.6415632220248737,0.9814420003294753,0.9396375006746124,-0.44894893387503876,2.4594006404568676,1.3903075230605666,-0.3880797559050233,0.5469928115531644,0.22956827368039692,0.42855264117699865,1.7929479526255805,0.5536864065020678,-0.252953494727154,0.7304529716618304,0.9509024615882875,-0.2876057323603646
-0.604935309306303,-0.13594423772283265,-0.345340862943703,2.2557868953672715,-1.0324250023775199,1.2009285236685312,-0.030222716790922588,-2.746636905624281,-1.9660461105787608,-2.1012426861841815,-2.266730587697089,-1.758663345814573,-2.340022884168478,0.7226562484602621,-0.4992250828970444,2.0693854100679774,0.7132967210507232,1.5418842153191876,-1.0888843562696584,0.6237971097005852,0.05405456595597813,-2.4065567006843818,1.757187282619585,0.00020197468807836572,0.392580515408776,-1.5761969990776024,-0.933499853993488,-1.0875594610788408,-0.747916142180087,-1.79992811241228,-1.0536439270281934,0.724774438660494,-1.399831209686119,-0.6102612547089461,-1.178480351240925,-1.951031326733499,-0.8213405719739797,1.1360333052667941,-0.3104181227262156
-2.8560384371316285,-2.9060736339944366,1.2213870651360117,0.1813640561491714,-0.1841400699816284,0.6755351955165418,-0.1938479030306564,-2.0354752135193714,0.41019373900745415,-1.1002278490621222,-0.604444446647933,0.5163139932955768,0.6326904555219239,1.420925338730129,1.4225360777959843,-0.6694850726325139,0.3347623570500856,-1.8421205785363122,0.5464923146365495,0.6478341271826643,-0.4357888945914148,-0.48719721691829365,0.7490447308333237,1.7199458758234123,-0.04641733204442333,0.18566658502823075,1.132142349333481,-0.03620356792758758,0.40757844081245037,0.056987538550804864,1.518989744243905,-1.3082685082871577,0.3804324700805189,0.1812013324321634,0.8491069541325043,-0.4097440230306366,0.3930050302086519,-0.5820208039002048,0.15977524888557387
1.479894654668238,-2.7819907830833057,1.3398879794856793,1.1607426302414363,2.5714828975919737,0.5333986415313365,2.186229163070851,-1.4078665598486977,-0.984725334657572,-1.4257156333741507,-1.3833556455476272,-0.3122058397846825,0.6313147354561399,1.661442338832182,0.27276798071677977,0.3924959895507441,-0.3936393312700576,-1.139405674607419,0.6623055035436135,1.3328651380929828,1.1914285985979067,0.49961680916386997,-0.02890678480651271,2.457621644168956,0.7845792850626498,-2.6148372055381555,1.3733402208887169,0.08953442615987717,2.025490979216899,1.0108455899413715,-0.6933412015491875,-1.79403248804956,1.766202049358403,0.7828142242134619,-0.41219987441677225,0.4690699958596919,-1.591424901758581,1.04068281538122,1.7987277233337342
-2.244821872520765,-0.867437335111968,-1.0301862365242755,-0.184467555642857,-1.3728944355811312,1.3350522802362517,-2.1549359962452646,-0.42292198828757327,1.5581648396022367,-1.415040065246197,0.4375742554945455,0.38604773699455475,-0.09178995911620824,1.9239991790322861,0.13182694004771156,1.7556355918675313,-0.5716979962425711,-0.7801323921340768,0.19379797542230026,-0.5611838693334354,0.27521654008340984,1.3400356744998698,1.021416182517972,0.3099700199364489,2.26056788178561,-2.0402750788261184,-0.6810104481750748,-1.4712468825652967,0.20966609535777395,1.4586067791054047,-0.006507680390920645,1.4029802241529183,-0.4266496198472672,-1.6601255445903815,-1.021931563488041,1.4484090199274477,0.560427810170847,-0.5462400491670336,0.6026231998167113
-1.97011509395261,-0.3923501066290719,1.7063322445670521,1.0030357784693522,0.18403650045579192,-1.7353129512253367,0.25185007109089236,-1.4909937008398073,0.646898239279564,0.320153266984302,-2.055433732277731,1.288793115494831,-1.4347136400774672,1.387176217024066,-0.4796931677321069,0.6017138614228666,0.7089407952347144,0.5544146787257762,1.0822837279628295,0.758373606482307,-1.5492590174716132,-0.9101922259273079,-1.7433258765989037,0.40486951642111296,1.2557871257220403,-0.3761657746201917,0.07029760962783677,-2.4957046710133257,0.5280770725509432,-1.6424012844418372,1.5100412707266027,-0.8879157390751944,-1.2515082122367538,0.39019133632262787,-0.035849914858868445,1.5522593201463626,-0.988655172410491,0.1792947001648324,-0.4158010817765533
2.006292762408684,-0.1181903762427893,0.580846091229637,2.4266110866723967,-2.1552481139908446,1.0004241071235016,0.9942917790631614,1.347254716795175,-0.8758018594060937,-0.2995620789863307,2.6037129326441146,-1.2027035502002597,-0.4698942476383876,1.5522979707281528,-0.21494132224575568,1.4955448644932363,0.8923567072709604,-0.2337903642749076,-0.183284192423585,0.8990608831007041,0.09624073908300362,0.2718295950176568,-0.11846363423760503,2.407467599795131,-0.3331102401184584,-0.8431628140089455,-0.21994056408755777,0.4082022979106065,-0.09835378666958584,-0.7752152679113595,-1.435713385567368,1.2006431431927327,-0.5878609639867157,0.29246552067551773,0.3895997620706333,2.4541481906662197,0.5645951539484981,0.007089455240314069,-1.3789691976487093
