0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.5709295712288434,3.171115265159751,-7.201422793166337,0.6600311431628041,-1.8497199000722198,1.7020670413644263,1.6550731303205386,-0.09069232452433384,-0.5361922336020577,0.004103322361125206,0.8789862585490417,-0.9645814840213287,-0.5330903608405219,-1.4617547471095484,-0.056165572161897104,-0.4384804014195659,-0.09895205770748172,-1.2721775110257432,-0.2612989806836207,2.3191829363432377,-1.543120088468444,0.5020475724598827,-1.2129378828340807,-1.5882851058887912,-0.05381305187623345
16.548504467669446,-3.8101216023693447,-5.038869482975942,0.48453476159119013,0.06540106959597375,-0.4261862177138445,-0.06353290149338575,-0.5825500885239018,2.3831316842517767,-0.599536045203572,-2.8956261531100824,1.0360911761601808,-2.555280510498282,-0.7786742352789389,-0.6649191972049027,-1.4052009847813558,-1.9480789703654517,0.46899241272083336,-1.3186008406968694,-0.10507820179948345,0.47280970512072645,0.4140943014822837,1.1641706473921984,-0.17003258412386846,1.0947520838195417
13.202053067802517,6.781408254868837,-5.732861913473743,-1.7427496879954216,0.36515660598345445,-0.9033476308129385,-0.01018371102568022,-1.391765893756859,-3.036916211387161,-0.7439468327459208,0.5083767623987079,1.9216572537102574,-0.28107218670975476,-1.2601846510741295,-1.5431287522312458,-0.025140473268689956,-0.7024228596598161,2.272356944386563,-0.17466533589205915,-0.8644834794672598,-0.3533263465136956,0.25301575969488216,-0.14675818694303117,1.0126954328367501,1.825424535986645
15.84805252698165,-2.080354927261741,-0.22957757814792812,-3.2084236855535107,2.443779048467978,-0.0583177024586955,1.7532030211771685,-0.03318131066023121,-0.14580339164326767,-0.41098984008292794,1.9172921848805646,-0.6303114843852925,-1.8711661433387956,-1.8075355754949674,-0.9336386688611096,-0.5980029476025885,0.12653995443921007,-1.3490176387538086,-0.09074366442156478,-0.24667079493039737,-0.2151311576833344,-0.23013951634652546,1.4440618911127514,2.0507848877877506,0.05936388877914382
7.532016402614877,-3.5729541654872614,1.0210181012231472,-1.453749494586274,0.7373114026106976,0.6796779482956665,-2.919329701795969,0.500892130110411,2.119772043426711,0.5253599575493066,0.15665849292239226,0.6445379522095155,0.5441016020483388,1.5408267479591333,-0.8648049388634583,0.3844985638516094,-1.7537893923520567,-0.4979787766510026,-1.2384621776610383,0.0479592724489023,0.9006640903434591,-1.192354616252669,-0.5057757303993803,0.3650413170811432,0.5590020054755097
5.2547059488623775,-2.3910453493366193,2.9968538364257817,-0.5301226947083242,0.00812985652430298,0.09075489290292066,0.2880455025758526,2.007724432818761,-0.8521171401173299,-0.24937318749382392,-0.7091768308942323,0.1408622634811597,-0.3601969429103501,-1.6301446861245261,-0.9868069028718407,-1.4666161415417167,0.6322943461211581,-0.3808566051563939,-2.2405596469330993,-0.7162428002070876,1.2853284069570559,-0.3487249413736285,-0.7298614173265086,0.978370214964767,0.5018757504067894
4.6322948722681225,-2.6981924267931534,5.169856845321805,-1.154136671655823,0.2924998331928885,0.7465439544083208,1.5407148204871493,0.9960509909745769,-1.3381279416148464,0.574859464619711,-0.9294771024047449,-0.3039016520661548,0.011634978240384772,-0.43898475009190935,1.2510703795739098,0.3216990389918247,0.8617624388871513,0.17570585407355013,-1.8424309403349586,0.06943660761304007,-0.8668289147655525,-1.3543489929346646,-1.0286753504202082,1.0267751370926899,-0.489845424831446
4.834251288311989,-1.0844470331731944,6.645677221973403,-2.2011146549715344,1.0896318504637565,2.9656634662523893,-2.153228893162923,-0.07025595929019826,-0.785993361286316,-0.31048766540051564,2.8435460329534994,0.3320812857019736,-2.2447058332423357,1.7235864169939124,-1.290474422189543,0.21920787753860532,3.5020355790893403,-0.568605561161073,-2.0293290602547054,0.19471701795797391,-0.7594359582913872,0.28416783520981276,0.17897034194793876,0.2660317591829302,-0.19883198499625324
3.8697090735507236,-0.966032071416591,5.377181490637599,-1.8422843335028605,-0.2115664361684762,-0.970295533339951,0.09332786966442597,1.540073112094217,-0.5681732228496135,1.9456605897336445,-0.7014955724858194,0.3921973823528958,-0.877519580820178,-1.1473257750698533,-0.6132786573978366,0.27465632848506183,-0.8067326504930217,-0.9404527118887427,0.20628796112378844,0.9919584330980777,0.7939855215587879,2.01537027865667,-1.2959983812463653,-0.8327610229816781,4.209711411702983
5.755887332119864,-1.4411728548824692,5.201540883190465,-1.5862564951294456,-1.296370647316451,1.3626157762719675,-0.849036078914883,-0.840006089776695,1.8163307800749289,0.2714372473955518,-0.6359615694502251,0.2858165933519957,3.650992445383891,-0.22045791714850543,0.8625760250800267,-0.03892660558279698,0.012692876362324712,1.4867472550535195,1.0822543124152102,1.921749076251532,0.6707494182017107,-0.2441426834682754,0.8908082645827073,-0.11098741234034198,0.6866403614365946
4.880310944942425,-2.656563059142278,1.2077141300123189,-2.9315881190852418,0.49915707030480483,-2.474826427905661,0.9358443226151341,0.9301363357188699,-0.36675511663082994,-0.2489140056803396,2.169146794833107,-1.5132449867125402,0.7743159548938098,1.5741615392555228,-0.398869017658729,-2.6681219478456306,-1.3206571583546487,0.14277908008782259,0.06054241285324813,-0.37087918176052304,-1.7272916958678608,0.8294668653373299,-0.5944876903482132,1.0381220036802061,-0.2924483631488572
4.69405243150791,-3.468337326123133,-1.84262835930025,-1.7940012789206936,-1.0377623034075996,-0.0834131973216099,-0.3472177212587407,-0.5075678091149873,-0.14025077072008607,-0.7938958356902032,0.24127119023303223,-0.39224458267911977,0.3805762402393618,-0.2822079852215257,-1.822119222710548,-2.5682774124733205,0.669105671679626,0.7447137174801794,0.5021871173572707,0.6520367427767493,-2.5500102524449826,-3.210966211320546,-0.4844085985152389,0.1126801261994187,0.076975620422996
4.391289111660761,-3.477785145456047,-4.473584428767911,-1.4828511238681055,-0.7584610485850377,-0.15608998507378283,0.38845497984389415,0.9173693688227909,-1.2947632874870894,0.4497133156169306,1.8157963672067816,-0.607271461461707,1.5063410999506874,0.6223981213590257,0.1327204340089677,-0.9526887342591168,1.1388738066563058,-0.30408557141148185,-0.6908568737485967,2.1495824833354815,0.6286048706743088,-0.00822858873473084,1.9659698927383507,-0.25664668009681385,-1.0849376872228134
3.055811423130849,-3.406669832428972,-4.843526309775574,-2.0620565009282243,-0.2335663766404652,-3.55413000420363,1.316635556972677,1.201375426791469,0.05072718701885681,-1.052910181037937,-1.6050871524604908,-0.19132035754453408,0.3884727086670519,0.3485372067181214,-0.9879502260074773,-0.9213105989236137,0.04620589886363674,-0.22372163249219357,-0.7182244877151541,-0.599285888083418,0.7532776695685417,1.1120771607505056,-1.254433358253592,-0.3556263391983638,-0.17091717131789716
5.4529158806192175,-3.883733751699501,-4.058316788048662,-0.8394568473028783,0.6188244267304714,0.6106364916759829,1.8575058841129561,-2.391561680455128,1.4100609710939678,0.05381348076860276,-0.00578918877390322,0.7948219070517166,-0.9970975597902546,1.782400217608488,0.28653153143734233,-1.9640677945607385,-0.7826019814239588,-0.5712463533501675,-0.7502695700362146,2.930160592032376,-0.7556807517489486,0.26435210325548164,0.12143978150510987,-1.047530924013162,2.0886544484606793
3.6079821958507137,-2.987720114005928,-2.8512687857472065,-1.6439044162785479,1.5288374164197311,-3.2671555186168826,-0.878546403120635,-0.13907302099682917,0.16013687651089525,0.8328019908688974,-1.0580782157533706,0.13393899060683478,2.109254645737572,0.7788926873360343,3.0893112772386537,0.6702640442898276,-0.9314135181263365,-0.11059096764370042,1.3817970740857697,3.4830990962337394,3.19926360844047,-1.8060316168551376,3.0737538540937193,-0.3763852723652774,-0.8450579662816696
4.18257351598475,-3.180793196361361,-2.2114576545086577,-0.4263432935553282,2.943917670692833,-0.3241167396441218,-0.2640247875924217,0.7767237852359432,1.476080948060898,1.346424772574775,0.6303046063007731,2.325404115882081,-0.27823216217739766,0.266316954982125,-0.09883964997546316,1.7565039276502952,-2.290083418444732,0.46537234891117457,-0.40284293028905965,0.24987874095240586,-0.9890187098952008,-0.8153150603672988,-1.0552941357654715,-0.5265046633029457,-1.1961234836383405
3.55736844859438,-3.209431717783401,-1.0601152124485482,-0.7708839621050296,-1.84684415236244,0.21722483578400736,0.6851290983126762,0.3538692650968738,-0.23818104671463886,1.0571637708982144,1.3116448468197472,0.47908164840923645,0.5618348131499745,0.9295232756640135,-1.8600728505471915,0.27137166954477665,0.9194727630843348,1.1330290540544727,-0.06402495470965353,-3.02825078867335,-0.26654224161950807,1.3058118103700012,0.39745115228579103,-1.1462955795597498,-1.6301099659468004
2.575680675988984,-3.0122711591057514,-1.1616327712527348,-0.8362553082092514,-0.3590714398285847,-0.3299175773329397,0.7846029809698242,-0.8128799034508816,-1.2115251759297823,1.3862700171131894,-1.3572946295129071,0.25730579045011437,-0.6090764746614319,-0.45644188482125175,0.4412916510918833,0.6049266677666355,-0.40074477516425544,1.6421854550423207,-0.9606893868182413,0.954332043323888,1.1298196508974159,0.6566877963615005,-0.47657861011776825,0.8213802855962969,-0.9669704162849374
3.541429679306914,-2.511824577800895,-1.2469480022575512,-0.7049594499962746,1.7288434373360493,-0.9066995194269685,-0.6667907965434572,-1.1173798975234015,-1.4141447949341126,2.064893328416048,0.5753794785523969,-1.119772202484532,0.6647509467704669,-0.5650025560760653,-0.06972210435813211,0.3090851245973657,-0.6099957458897212,0.2884850980650624,-1.4906455205788252,1.3023204390831378,1.0468356741055014,-0.4640706889100461,-0.517731820922646,-0.3206698292949116,-0.10860290945036041
4.530715220822753,-2.2383096826873663,0.8628106775790372,-0.2824358810137664,-1.07583745249894,-1.6374219583963137,-0.7533146271924738,-0.2197733472218651,-1.3147123827721168,1.1163488249638116,-1.9099970150049335,0.7044692265989296,-0.881521986306232,0.5329243877507618,-1.2723694941111632,-1.7214647457443655,-1.695065547135735,-1.1955894585032187,-0.34003663898475056,1.638243568752504,-1.573712649151285,-0.10668089386933857,1.3139776975756092,-0.12402706437904726,-2.8473839131976884
5.667650071148783,-1.0560132769553436,1.8471535106140085,-0.8683345791283001,2.153931020048209,-1.62245075615833,0.03863809082765357,-3.0825620289152655,0.9246331303854765,-1.5227170046833867,1.0194026819582127,1.8690520197447467,0.6283180479268798,0.12877357161872444,1.2703185897503244,-0.3292232277084339,0.677746939305197,1.9503233939670883,-0.34969459503144945,1.083477860749369,0.4284948001420624,0.9061141132474015,-1.4740682278192416,-1.1329976691335657,-1.1933491201801127
6.486645680040944,0.24254544429703895,3.4623453331692122,0.21559122063009695,-1.9845751019757873,-0.49133305983195563,-0.8846683483865792,0.1898026329520509,-0.2577458409655162,0.2173995921519729,1.229380267444323,0.8040380307960485,0.3192535681303345,0.22610468982105564,1.325865001962715,-0.9926801551071844,-0.7351083570403514,0.7849471725892647,-1.0739580669185078,1.2481495508010894,-0.21131734300705324,0.2274362003156279,-0.20264087477922196,0.29485548508488074,-0.14552372662800206
7.056013872699981,0.3743587742658079,4.957278914837558,0.06748292863895422,-0.7574259973296864,0.12273128455773319,1.723261561066491,-1.529722218026321,-1.2815236895194537,0.20225768671528382,1.4021241168846457,-1.4615690230694405,-2.479081747672217,-1.2422764562955382,1.387795675523444,-2.7461875483062985,-1.697298297653135,1.6882836796048024,0.8389262174683517,-0.19219121386159177,1.2859497465827294,0.25410324495659564,0.022532924384662034,-1.3138985767811249,-1.8859315187134722
9.425339252900706,3.6653953343899826,4.99926171807641,-1.0476074589062447,2.2476694766959544,-2.2342823551652464,0.03262865701659179,-0.6623243908052845,0.23087876177425404,-0.5052003430219962,1.8558240154494983,-0.2542253245085665,1.1399250866664736,-1.328423290416279,-0.17073473176555787,-0.2957573182405404,0.17364999720910357,-0.8073496821873942,-0.47728158772856866,-0.40539347968254236,0.4163066945229632,-0.012499334677218461,0.752632471999529,0.08823044755771936,-0.8043870797253625
9.933865065307135,5.687021789992005,3.236121938672282,-0.34423259886197677,-1.058811193541136,-1.451320613709329,0.18306775316585772,-2.1202658239971734,0.49520103769027035,1.6097674625442067,0.8902422350720379,2.687035831329382,0.7557943750990166,0.6363311357391638,-1.6377549845754271,0.863429688222916,-0.8394339799919868,-1.061844442300166,0.9564129520602414,-1.3199506176801674,-0.54146821107561,0.007283111899935413,-0.3169688111122065,0.01182036318538024,-0.21777823173421862
7.326943588491856,7.81737667456421,5.48771773144097,-0.4560968484526163,-0.8547212933712021,0.8271682272315335,-0.04093111375071082,-1.2277020884051635,-1.1770877964210031,1.5977029642979432,0.19856214124111346,-0.7633011773799945,-0.4241341445881023,-0.05754110187901129,0.1589255993121042,-0.015875712017835553,-1.9752443027154731,0.5915050595616196,0.15026578454350914,-1.1117253510197695,2.9083748689188016,-1.7407135965604454,1.0308811737527592,-0.2647696264954393,0.02437988640641542
5.7946169129958776,9.177080982569464,4.973073625901224,-0.5257570953403781,1.0181016359228856,-1.7808175284370111,-0.7228013552121193,-2.3128880348803746,4.79710418744069,-0.06800104768455248,4.027467175624871,-0.047414710593816946,2.274561204219981,-3.049374504358065,0.9002351075926881,0.8359450655099068,-1.1742491981896839,-0.3447350627735023,1.9507199435824194,-0.664001374973791,1.6892243474343611,1.0615323694317973,-2.3955682125020084,0.9241146192701714,-1.8193717997021923
2.231953400996587,8.66318441180799,5.44221277302397,-0.2837308150016522,1.9295376289921666,0.6533637663367335,-1.4295405942939698,0.02884086133516292,-0.5617937044696122,0.9644604254442701,2.011019017094852,2.8537584549142254,-2.592346401329223,1.6300574886877208,-1.4245576342416484,0.929325310886608,-0.9594645685105724,-1.2090138939825148,-1.7380633272366914,-1.8508471880974975,0.3145867938482553,-1.2850065885540976,0.43360227179568983,-2.2892062230079753,-0.3734133257329706
0.03942023966725383,8.056782832515417,3.973124725984148,-0.7128832505694218,-3.13127707161074,-2.4309042796839426,-1.443551212878717,0.5164494246645549,1.6883022607804155,-1.2575644184182102,0.795667355804993,-1.7645389468190371,0.7609637031616414,-1.2316855765176493,0.04846759648295468,1.1241929536077202,-1.2841657385092309,-1.300410537359486,-1.634231681491807,0.5728774124353478,-0.3784108533201556,-0.027779765555416308,1.5782153672734855,0.4167665280862296,0.6598742276623559
0.16838840838059133,6.191132586356261,2.755880065873514,-1.3958027169003806,1.5585371088336017,-1.2587911760756394,2.935684605541924,-0.09194272334130141,-0.20794151442544884,3.882424987457914,-1.6918923079401518,0.37248487431011046,2.1638513565039856,0.7740572558563686,0.35626281580382546,-0.5460808722710226,0.477759153882813,0.06700216514255253,0.37223436784097297,0.5460641453542878,-1.883411391088364,1.357238901640638,-0.2015361372272262,-0.5265213616256317,1.003847123870766
-0.6906294043139289,5.665597605127415,2.2053549293506007,-1.9174488468580235,1.093864662256012,-0.857876203868035,1.8234287447961166,0.9666350544389326,-1.4624875348025776,-0.5817997093595247,-0.7031964788349114,-2.283267933800494,-0.7759332677014755,0.3796025136951357,-1.3505201323951215,-0.8018860390422095,-1.4080816652110777,-0.08278479418301771,-0.4792755347933104,0.3074276216728974,-0.8435999557040221,-0.6212868527580149,2.0538389980076825,-1.0224527501081822,-0.3317604835152905
-2.259833891442603,5.928703547534802,2.087459990255024,-1.722877825741673,-0.19657149533643836,0.22470127813883378,0.31846295214745496,-0.4939998627167602,-0.25907537643132195,0.08939578327170988,-1.9039843945514523,-0.8448109113361665,-0.24782003442820918,-1.5591733256884397,-0.3476491972740741,-0.3009758679668248,0.13198314229220526,-1.027518683266023,0.041264086953334,-0.4664977066600415,-1.2224107298032045,-0.7611071735340242,-0.6651253161453372,-0.2753356830426903,1.4460877830795895
-1.7999987976451828,3.9040036338518567,1.169823719211245,-2.706935068853473,-1.2532086442949677,1.3796774889096781,-2.0854023523929905,-1.794861302573226,0.7024842608066653,-1.6218648855974953,-0.5108269668499521,-1.2270601241483754,-1.2396987142461957,0.27362866235959904,0.3499530705480698,0.13555109023326745,-0.07519763069747752,0.4615012099298117,0.16732074856927576,-0.8243193781460549,-1.7711877114363341,-1.7022570182506902,-1.831034466285482,-1.6579726994021051,-0.8575475144804859
-2.808999862649179,3.1658170290800496,1.9762191480348394,-2.2262203591879484,0.906485283596296,-0.155616649286013,-1.4530570115888408,0.9361745603142442,2.8066773387489223,1.7180827160798011,0.34234804826200604,0.48361182566215466,0.6000806449415359,0.22150823156971294,-0.16773409435892922,-1.8153511886837326,-1.0733272034637933,0.333266918456042,0.4099423100943981,-0.2167367755461531,0.6751847431516793,0.7758113380251769,-0.9732058024761925,1.4818109804956698,1.1533757691597175
-3.8581897969877392,3.1906253096336603,0.7318477230528666,-2.291741951021284,0.3400941486288533,0.985031728733129,-0.4000644735908446,-1.24536807758445,0.0833076381506217,0.5848273758356776,0.7708359284855544,-1.3740551928504419,-0.8691227691148475,-0.3145531205521363,-0.14845740385641457,-0.19020980468965704,1.8445287562133035,-0.05803369492744261,2.1306514399962464,0.1855666543096278,-0.10712403704925727,0.5087899691466,0.8896961236818961,0.32788278053110315,0.9957001286208094
-5.360893761237185,3.6384079664721742,-0.5358961785941662,-1.6302962906736074,-0.8984464748830875,0.26852886308974144,-0.3145538240472298,0.46794567261908404,-0.5043725101473076,-0.7953488820958061,0.374148154899358,0.7284175511116631,-2.101741505722269,-0.5970405364281199,2.8169366759583365,1.1602026866796928,-1.1565906160533372,0.8794975075116207,-1.3874786477563221,-0.6236622639946091,-1.025771803151921,0.36557071885441694,-0.12423439410337214,1.859610722339068,0.7369357550026796
-7.066751940439562,4.20629012354661,-1.761020724226963,-2.6869175338299147,-0.144924361232106,1.0089002152385083,2.914440758473046,-0.6554672980214942,0.4292167026333724,-0.06692988369329345,0.5050027753936659,-0.06487931632299118,0.33536013146973553,0.8499232609317295,0.26546572409466884,-0.39162183117444643,-1.2198673141577472,-0.09500252913587182,1.313100683318893,-0.789265208014293,0.645950013595656,0.8300742517804216,-1.459536442732297,0.6950612527449593,0.34684566125299765
-7.343018422849406,4.6799950307588105,-0.2798480885751429,-1.4634483170715655,0.711477897326461,0.6134422774961349,-2.132710437901644,-0.10838005239082416,0.06359618787245896,-1.5271949501208413,2.253569492878581,0.2575693882019858,-1.8361793659190129,1.8922784160620378,1.8916053123765655,1.0469598541894167,-0.9532347820332125,0.4939206194287224,1.372725222482206,-1.0012732071488009,-1.5733674979431294,2.1779927096769525,0.4442904869368923,0.24713612167527543,2.0679811124117222
-6.246674973617013,7.106789979203922,0.09788280366301583,-1.2732147979343638,-2.960949597965553,1.928466366165559,-2.671407882411577,0.3275307460528922,-0.9249168817175556,-0.28444357982856766,1.749344974015074,-1.235590240120532,1.7502317260988454,-0.06532346697291608,-0.33901705364681584,-0.5391681041183497,-0.9685979632169772,0.4905775207499807,-0.8927989719951281,0.7608677504389119,-1.336885359037085,1.608537040841303,-0.7063626954061801,0.2042888296281109,0.32219273214909977
-6.760300248079471,6.652259144499353,1.7492367998632745,-1.4031771011077527,-0.9870847536700662,2.0365877243510115,0.3653491820991596,-1.710633155320631,-0.20835406103314144,-2.789733105809023,-1.0430999164731598,-0.20595626876157588,0.8538280228916906,0.9668183940807614,-1.1946967397241117,-0.4684366012643053,-0.3779900482611125,-1.842401571171051,-0.41310643742503683,-1.434990895228235,1.2888911040696531,0.14005167594935924,-0.47887377600483555,0.63678689007428,-1.4405780970281112
-8.264930383275303,7.06438375466887,0.8136093731705464,-1.31285335715495,0.24645667037886343,-1.05123482003561,-0.0634708726822516,0.4303443368099649,1.2977136456986413,1.181265544413244,-0.17314468816491668,1.4854910004152337,0.9275697882243353,-1.6148291664024665,2.362006491659648,1.8942531347655822,0.9386876268887987,-0.16430417389175,-0.2537990329295716,-0.057449900751045335,-0.49590666638108105,-0.10271070091693017,1.133343905030047,-2.098322403763421,1.9099888942642997
-9.711374732134857,7.299533783436059,-0.37350509898163664,-1.4663489895981394,0.7808674944539653,-0.06851636006865079,1.1828720678175464,-1.3658941584067246,0.7305062971851954,-0.9689826705260154,-0.317920121502524,-2.0643675460158075,-1.4300458666287437,-1.9605077355286813,-0.2816319611806446,-0.26999382997214866,-0.8021105263912498,-1.0475359882012316,0.45284945693384016,-0.8304561965634991,0.10171353487896373,-1.0054135521625986,0.15496294228258328,1.1373567557184558,-0.01233810807268533
-9.53663576765638,7.3063400170882264,0.2468269118763584,-1.8826431546310558,-0.08950316190532778,0.5071576411541037,2.343524382913858,0.3713234751920687,0.77138270124688,-0.0946205169764694,0.20623145491626127,1.5801719091216975,-2.143330771570197,4.4024909507136005,0.3548981134404027,1.572427937877616,0.7949366875635322,-1.3729464588426348,-0.573193828775551,0.15771560901819665,-1.3766506144561925,1.337722823881641,-1.178872795617405,-0.06540238679418375,-0.015458788035915563
-8.151393988786737,8.36028887051035,2.0246695795670027,-1.3430468447720334,-0.37706842329569323,2.6931076038865065,2.8087732196009343,2.8691360212722774,1.0672604830195693,1.6882679993077072,2.4450111654398397,3.9059136111724344,-0.4617999502334327,0.9593248662177267,4.588553415570281,-1.5785754635416565,-0.3926970620581426,2.9390437149024775,0.07735986524368596,-0.47731434580149457,-1.3208912386113263,-1.4898561897576212,2.0423793966479273,-0.5403963365278031,0.11896040954177398
-7.282600620245517,9.75098523438162,2.4429736171045278,-0.6729039647753776,-1.1190794088094438,1.2560336297887233,-0.9979906237475031,-0.3651953601815644,-0.29312860679326114,-0.7786942853697366,1.6956878790140717,-1.3283938589402542,0.22306124845264885,-0.5377281396648455,0.7346354802654409,0.8167664111263799,-0.7359762463608126,0.3687302842002578,0.39324341123098766,0.6901904447819007,0.10898924888204123,0.915481502092071,-0.8814116091018884,-0.21011231873355152,0.8188334029173212
-6.548222169897842,9.041094962074993,2.33071152433358,-1.1003300088959378,0.09162054223574626,-1.1536063712999864,1.1043535162167895,2.207658398601012,1.8726569169590301,-0.15571840579432075,0.4103800463393762,-1.4871255019593899,1.095009455003929,0.13917137392626577,-0.06145712563794625,0.41942636586684623,0.32459759002920424,-1.3850608759795968,0.05481038214322298,1.1216781522120842,-1.7425269862538084,0.4422252348901632,0.20346093803753335,-0.47655328344284675,0.6183902177151566
-6.511449327873511,10.296368247737895,2.2900558060824356,-1.0558474138646403,-1.3978558104672691,1.4441435777677476,-0.22366526848623142,-0.24411696750278522,-1.1189840773983515,0.055875057625785485,-2.012147561506616,-1.5277985157066687,-0.23408275657918676,0.5102978967097683,0.4472571669894474,-1.4179209689527004,-0.7860574303334685,2.1777428788941533,1.3351382028549355,-0.7300486634494723,0.14214929633756787,-0.6456561581251756,-0.8088044372291495,-1.2035388722523095,-0.011233692374251363
-8.224197374040402,9.778128869108539,0.6078185974182079,-2.427540444044948,-1.328511764676815,-0.5883196203273318,-0.44885479562458885,0.550260775412025,2.1929338305944004,-0.2870236297060791,1.5526046250237644,-1.4060471921245208,1.1466510355921902,0.8436755375918545,1.8215676472122626,0.9123914970442096,0.3536599221034811,0.3612357676114585,0.7417680436972834,-1.95267492138582,1.0424951039134025,-0.6001878112094986,0.2170859350167737,-1.5704766689843932,-0.5377965597085969
-8.812945417521721,9.345652050426683,0.8687618907691692,-1.7523345902229428,-0.4454267861937454,1.0204629153626315,-1.0765096596242492,1.215199003430484,0.6693660894269922,1.7866762266583978,-1.1179780232211431,0.6178895513123188,1.194639959408324,-1.8379998906416892,-1.1877042553618078,-0.17294091638468867,-2.0624255446295563,1.5306311493503588,0.6819983514300059,-0.624954995646893,-1.4733023520996038,-1.003463634240407,0.047833183517641764,0.929406078447099,0.8129166106017534
-10.019166209145002,8.53870505635323,-1.0208442413988337,-1.989897668574355,-0.300616876208181,-0.4875860498002902,-0.17305297359343502,0.728560046249068,-0.12390616829366857,-3.282098918938477,0.360824688213621,1.335993885928922,-1.6603519100254356,0.25676799274752526,-0.36694473462925803,1.3361740160888262,-0.16401925152146696,0.9273606532028084,1.7202922446513762,1.6445694993384656,2.1373614787333057,-0.10335761046592547,-0.9737843217286243,0.2857826025274079,-1.5847723283846311
-10.141154337211445,9.243390849822706,-0.3328733065974898,-3.020282847497041,0.709290486448873,0.27627859974483293,0.3288748105617884,1.5094522116541569,0.3342338143535565,2.3083855445859935,-2.5863413755240208,1.1397835624264943,-1.414953239487424,-0.5780026491809898,1.2636563025650218,0.5989160219415057,-0.2839823485541997,-2.9058021761386663,0.5154968268216439,-2.3598212952264705,-0.011115348680276943,-0.11109843555403537,-1.3576192686858375,2.252398844234936,0.19440357628934682
-11.640700835620208,8.980859525800906,-1.8735345623040025,-1.6184590661070821,1.8214026925147715,1.098111598892291,0.06175684355467892,-0.09615809129788166,-0.8342093271047304,-0.6883166610470045,0.26536243453890174,0.24133688015146415,-0.30963369992188666,-0.7015829727813013,-0.12556305587500277,0.620320390877521,1.2332097692056168,0.7312090340933571,-1.7975999236947247,-0.5145737930580664,0.46456525553458977,-0.30465328060312985,1.0731896453219734,0.6454450746779367,0.34635669340643405
-10.206107053650673,7.677278153697636,-0.8063506844795861,-2.733928752915854,0.9031114048871065,-2.1529588455578925,1.680331058461178,0.60029060556389,-0.8467591267859997,1.0433754799502297,0.4869855759678442,1.4109626024921313,-1.6715852471043575,-0.3851677256678483,2.5605876130565575,0.9104440789298385,-0.3708468082732726,-2.7797134821607337,0.8729525184141533,0.7260243090571961,-0.5966952771807272,0.43189086180650893,-2.4915547296608027,2.2514475510373257,0.9695687456753177
-10.942448322625737,9.630384656320583,-0.862201162559018,-2.005574493722335,1.5605488497231492,0.8741805183591165,0.5754079912248801,0.743051071586427,-1.4512554924720864,0.8008411906944075,-0.17126881202240668,-0.4556004200156437,0.8578030979220528,-1.2001361445354424,0.43059412051910534,0.0656635454865494,0.6441897293943013,1.1017053023159438,-0.4653761727945442,-0.7850928578772731,1.9481893372551466,0.6812029236202022,-0.4821636255265249,-0.28305506775945993,0.7196365835303248
-12.783713865281342,9.544604597974372,-1.0907773078607104,-2.7571456872741544,-2.131040282966416,0.4205528941071056,0.19855078653202446,2.736331257047436,0.7238597408180442,-1.0818787887050623,0.3182033520736646,-0.33688939685119657,0.337408696347901,0.852784296301731,0.808831459715753,1.0662662561398466,-0.5061182507355484,-1.6293808156735654,-0.4726422682788929,-0.13511789777044647,1.8128196571552235,0.25352205128234273,-0.05731327200072511,0.6193697559269948,-0.21156476793588957
-11.437510831297166,8.402902274731396,-0.08323097122253498,-2.3017110263585874,0.10271222447327294,3.728993179083632,-0.4965991935573612,-0.9692830655097143,-0.3025874849128056,1.2872864897504517,0.9856395654744708,-0.07790261401923587,-0.7493017420904178,-0.6761547044083868,-0.5635363377437028,0.11721121700754172,0.1632728374514869,-0.7831807700278642,-0.3252366365879276,0.4909672990686724,-0.8039374357568091,-1.617608381912425,-0.4717051011618292,1.6531624934999563,-0.7841961073802726
-12.473796624846084,8.825115051483685,-1.9328926748537512,-2.4026252751731736,0.11528170687342931,1.4207314864563727,-1.4967858152787012,0.42658759471186075,-1.8282916216800131,0.5078658856233778,1.2721904503309793,0.04074002093214635,-0.3313315597508567,-2.3006474949909954,1.8827246580898114,1.2487783253209777,0.15733418237290042,0.4570967444316457,1.0303864324257677,-0.6072398396600301,0.8171877082286334,-0.08080934441294813,0.40556568871023296,-0.7996758144280147,-0.09191968158206065
-11.790959000998734,11.007910810825166,-3.232741735449461,-3.008192473282639,0.5745032816733309,0.7164882104666384,0.2714155949506487,-0.687861618197714,0.004200325539126748,-1.4252948878524874,-1.7731271867170666,-1.0996929572015346,0.12688923594462984,0.43974459206440986,-0.28718925098612935,1.1994123030789747,0.7890286739007661,-0.4150727275456042,-1.3623354446494473,0.15325162984743854,-0.3119852167139291,-0.786073463117895,-1.1060729402082083,-0.9437249983305751,0.49145074347837847
